error_distribution,day,avg_price,price_volatility,milp_net_profit,ppo_net_profit,milp_arbitrage,ppo_arbitrage,milp_flexibility,ppo_flexibility,milp_degradation,ppo_degradation,milp_fcr_revenue,milp_afrr_revenue,milp_mfrr_revenue,ppo_fcr_revenue,ppo_afrr_revenue,ppo_mfrr_revenue,milp_exec_time,ppo_exec_time,milp_utilization,ppo_utilization,milp_cumulative,ppo_cumulative,milp_throughput_cum,ppo_throughput_cum,ppo_arbitrage_throughput,ppo_activation_throughput,ppo_total_throughput
uniform,73,55.062300670365424,21.25843907517822,3966.7735498366774,3729.03799049801,130.5364298366766,0.0,3936.2371200000007,3752.790189781529,100.0,23.752199283519122,0.0,2457.9080398391457,0.0,0.0,3752.790189781529,0.0,0.12437915802001953,0.057631492614746094,0.5,0.0,313501.25207537983,251713.36396886274,110.95999999999994,0.0,0.0,11.401055656089179,11.401055656089179
uniform,74,64.48514502937071,23.121770037214326,4404.931216966756,3729.03799049801,154.05761696675538,0.0,4350.873600000001,3752.790189781529,100.0,23.752199283519122,0.0,2731.95646337378,0.0,0.0,3752.790189781529,0.0,0.09574580192565918,0.04917645454406738,0.5,0.0,317906.1832923466,255442.40195936075,112.47999999999993,0.0,0.0,11.401055656089179,11.401055656089179
uniform,75,63.71693699619069,20.161137171281872,4399.085739614156,3729.03799049801,139.37533961415622,0.0,4359.7104,3752.790189781529,100.0,23.752199283519122,0.0,2718.1245447527467,0.0,0.0,3752.790189781529,0.0,0.11737370491027832,0.04045724868774414,0.5,0.0,322305.26903196075,259171.43994985876,113.99999999999993,0.0,0.0,11.401055656089179,11.401055656089179
uniform,76,63.51638972813557,21.708189730232622,4387.327842776883,3729.03799049801,149.07824277688226,0.0,4338.2496,3752.790189781529,100.0,23.752199283519122,0.0,2709.3290675007433,0.0,0.0,3752.790189781529,0.0,0.12116026878356934,0.05417680740356445,0.5,0.0,326692.59687473765,262900.47794035677,115.51999999999992,0.0,0.0,11.401055656089179,11.401055656089179
uniform,77,60.61197806109228,22.225340118528493,4400.332145333585,3729.03799049801,139.14014533358431,0.0,4361.192,3752.790189781529,100.0,23.752199283519122,0.0,2730.093130975692,0.0,0.0,3752.790189781529,0.0,0.12523508071899414,0.05310344696044922,0.5,0.0,331092.9290200712,266629.5159308548,117.03999999999992,0.0,0.0,11.401055656089179,11.401055656089179
uniform,78,64.5585908360077,25.661627247224295,4425.057294515452,3729.03799049801,155.0284945154516,0.0,4370.0288,3752.790189781529,100.0,23.752199283519122,0.0,2737.9955334862943,0.0,0.0,3752.790189781529,0.0,0.12203216552734375,0.05363583564758301,0.5,0.0,335517.98631458665,270358.5539213528,118.55999999999992,0.0,0.0,11.401055656089179,11.401055656089179
uniform,79,55.91879099028677,20.70246656196347,3971.4948360378967,3729.03799049801,127.45147603789502,0.0,3944.0433600000015,3752.790189781529,100.0,23.752199283519122,0.0,2465.089048951965,0.0,0.0,3752.790189781529,0.0,0.12508797645568848,0.051024675369262695,0.5,0.0,339489.4811506246,274087.5919118508,120.07999999999991,0.0,0.0,11.401055656089179,11.401055656089179
uniform,80,53.59622975902753,22.13180284560607,3972.7165732667468,3729.03799049801,120.720093266746,0.0,3951.9964800000007,3752.790189781529,100.0,23.752199283519122,0.0,2474.835559599319,0.0,0.0,3752.790189781529,0.0,0.11606669425964355,0.055023193359375,0.5,0.0,343462.1977238913,277816.6299023488,121.59999999999991,0.0,0.0,11.401055656089179,11.401055656089179
uniform,81,58.978915413409766,21.21855728164276,4378.480525308876,3729.03799049801,132.7141253088749,0.0,4345.766400000001,3752.790189781529,100.0,23.752199283519122,0.0,2714.5684843600075,0.0,0.0,3752.790189781529,0.0,0.11302757263183594,0.04668998718261719,0.5,0.0,347840.67824920017,281545.6678928468,123.1199999999999,0.0,0.0,11.401055656089179,11.401055656089179
uniform,82,58.437271008625736,21.07338366419708,4403.9571484869775,3729.03799049801,144.24674848697748,0.0,4359.7104,3752.790189781529,100.0,23.752199283519122,0.0,2724.345224294198,0.0,0.0,3752.790189781529,0.0,0.10498309135437012,0.048555612564086914,0.5,0.0,352244.63539768715,285274.7058833448,124.6399999999999,0.0,0.0,11.401055656089179,11.401055656089179
uniform,83,62.14461809897603,25.177474658997905,4400.65975946393,3729.03799049801,144.8997594639301,0.0,4355.759999999999,3752.790189781529,100.0,23.752199283519122,0.0,2714.9235087297693,0.0,0.0,3752.790189781529,0.0,0.11984586715698242,0.03352236747741699,0.5,0.0,356645.29515715106,289003.7438738428,126.1599999999999,0.0,0.0,11.401055656089179,11.401055656089179
uniform,84,62.22046488779629,23.09744081791274,4394.781944919676,3729.03799049801,151.10034491967608,0.0,4343.6816,3752.790189781529,100.0,23.752199283519122,0.0,2711.1351434644203,0.0,0.0,3752.790189781529,0.0,0.10872626304626465,0.051636695861816406,0.5,0.0,361040.07710207073,292732.7818643408,127.6799999999999,0.0,0.0,11.401055656089179,11.401055656089179
uniform,85,59.660714619294026,24.33958557165145,4407.043091285369,3729.03799049801,154.52469128536862,0.0,4352.5184,3752.790189781529,100.0,23.752199283519122,0.0,2731.5770518803424,0.0,0.0,3752.790189781529,0.0,0.10951972007751465,0.038930416107177734,0.5,0.0,365447.1201933561,296461.81985483883,129.1999999999999,0.0,0.0,11.401055656089179,11.401055656089179
uniform,86,56.574924098125685,18.55812961047008,3979.227069210333,3729.03799049801,135.18370921033156,0.0,3944.0433600000015,3752.790189781529,100.0,23.752199283519122,0.0,2454.8140007531183,0.0,0.0,3752.790189781529,0.0,0.11201333999633789,0.04189562797546387,0.5,0.0,369426.34726256644,300190.85784533684,130.7199999999999,0.0,0.0,11.401055656089179,11.401055656089179
uniform,87,53.59190945695809,19.99580201335803,3969.2425143771907,3729.03799049801,118.7781943771896,0.0,3950.464320000001,3752.790189781529,100.0,23.752199283519122,0.0,2466.453845708421,0.0,0.0,3752.790189781529,0.0,0.0935966968536377,0.05211472511291504,0.5,0.0,373395.5897769436,303919.89583583485,132.23999999999992,0.0,0.0,11.401055656089179,11.401055656089179
uniform,88,60.04684230407816,22.953308354569437,4396.024773076648,3729.03799049801,127.6407730766472,0.0,4368.384000000001,3752.790189781529,100.0,23.752199283519122,0.0,2733.2295345761363,0.0,0.0,3752.790189781529,0.0,0.12532281875610352,0.05279111862182617,0.5,0.0,377791.61455002025,307648.93382633285,133.75999999999993,0.0,0.0,11.401055656089179,11.401055656089179
uniform,89,60.14195686276033,24.29566299336134,4410.511089516566,3729.03799049801,152.50308951656538,0.0,4358.008000000001,3752.790189781529,100.0,23.752199283519122,0.0,2725.2807648948356,0.0,0.0,3752.790189781529,0.0,0.1199333667755127,0.055062055587768555,0.5,0.0,382202.1256395368,311377.97181683086,135.27999999999994,0.0,0.0,11.401055656089179,11.401055656089179
uniform,90,61.35026660835263,23.245678851953112,4392.430491041851,3729.03799049801,138.37289104185203,0.0,4354.057599999999,3752.790189781529,100.0,23.752199283519122,0.0,2691.270065681608,0.0,0.0,3752.790189781529,0.0,0.1146097183227539,0.049689292907714844,0.5,0.0,386594.5561305787,315107.00980732887,136.79999999999995,0.0,0.0,11.401055656089179,11.401055656089179
uniform,91,59.8737660921748,20.856730187786074,4395.010897441692,3729.03799049801,132.11649744169193,0.0,4362.8944,3752.790189781529,100.0,23.752199283519122,0.0,2721.2172180310527,0.0,0.0,3752.790189781529,0.0,0.13266706466674805,0.06129288673400879,0.5,0.0,390989.5670280204,318836.0477978269,138.31999999999996,0.0,0.0,11.401055656089179,11.401055656089179
uniform,92,58.994710139004816,21.28998201776202,4400.163654042325,3729.03799049801,149.34765404232556,0.0,4350.816,3752.790189781529,100.0,23.752199283519122,0.0,2721.2368109091894,0.0,0.0,3752.790189781529,0.0,0.10495948791503906,0.04910588264465332,0.5,0.0,395389.73068206274,322565.0857883249,139.83999999999997,0.0,0.0,11.401055656089179,11.401055656089179
uniform,93,53.63280233752471,18.894109406430882,3955.204669276645,3729.03799049801,112.69346927664365,0.0,3942.5112000000013,3752.790189781529,100.0,23.752199283519122,0.0,2484.1027515401256,0.0,0.0,3752.790189781529,0.0,0.14239168167114258,0.05106043815612793,0.5,0.0,399344.9353513394,326294.1237788229,141.35999999999999,0.0,0.0,11.401055656089179,11.401055656089179
uniform,94,51.70400100311114,22.443635858732016,3964.2379488285874,3729.03799049801,113.77362882858637,0.0,3950.464320000001,3752.790189781529,100.0,23.752199283519122,0.0,2466.9724469303587,0.0,0.0,3752.790189781529,0.0,0.11291670799255371,0.03565216064453125,0.5,0.0,403309.173300168,330023.1617693209,142.88,0.0,0.0,11.401055656089179,11.401055656089179
uniform,95,56.632244685914934,22.852851933501228,4379.060009787982,3729.03799049801,133.29360978798124,0.0,4345.766400000001,3752.790189781529,100.0,23.752199283519122,0.0,2716.5098069970236,0.0,0.0,3752.790189781529,0.0,0.12350153923034668,0.05269122123718262,0.5,0.0,407688.233309956,333752.1997598189,144.4,0.0,0.0,11.401055656089179,11.401055656089179
uniform,96,59.020531983189386,23.81214442054662,4425.98573193756,3729.03799049801,167.97773193755918,0.0,4358.008000000001,3752.790189781529,100.0,23.752199283519122,0.0,2737.663090325797,0.0,0.0,3752.790189781529,0.0,0.10909175872802734,0.0486607551574707,0.5,0.0,412114.21904189355,337481.2377503169,145.92000000000002,0.0,0.0,11.401055656089179,11.401055656089179
uniform,97,58.22451609719612,19.542709990314965,4365.512758753476,3729.03799049801,130.66795875347603,0.0,4334.8448,3752.790189781529,100.0,23.752199283519122,0.0,2722.5861376218577,0.0,0.0,3752.790189781529,0.0,0.09546303749084473,0.03477811813354492,0.5,0.0,416479.73180064705,341210.2757408149,147.44000000000003,0.0,0.0,11.401055656089179,11.401055656089179
uniform,98,57.444674521712564,20.477262446391663,4393.385187640662,3729.03799049801,132.19318764066142,0.0,4361.192,3752.790189781529,100.0,23.752199283519122,0.0,2721.2633508326344,0.0,0.0,3752.790189781529,0.0,0.09514403343200684,0.044016361236572266,0.5,0.0,420873.1169882877,344939.3137313129,148.96000000000004,0.0,0.0,11.401055656089179,11.401055656089179
uniform,99,54.98482231484365,22.153209052684726,4397.000420267687,3729.03799049801,144.48202026768737,0.0,4352.5184,3752.790189781529,100.0,23.752199283519122,0.0,2719.947587927723,0.0,0.0,3752.790189781529,0.0,0.13027739524841309,0.047658443450927734,0.5,0.0,425270.1174085554,348668.35172181093,150.48000000000005,0.0,0.0,11.401055656089179,11.401055656089179
uniform,100,52.91454745711434,19.3106729000628,3975.5955955248087,3729.03799049801,133.08439552480752,0.0,3942.5112000000013,3752.790189781529,100.0,23.752199283519122,0.0,2459.442724874273,0.0,0.0,3752.790189781529,0.0,0.12658071517944336,0.043013811111450195,0.5,0.0,429245.71300408023,352397.38971230894,152.00000000000006,0.0,0.0,11.401055656089179,11.401055656089179
uniform,101,49.933749474122145,19.876365489589876,3966.424496692429,3729.03799049801,114.42801669242826,0.0,3951.9964800000007,3752.790189781529,100.0,23.752199283519122,0.0,2470.7590861181197,0.0,0.0,3752.790189781529,0.0,0.20493221282958984,0.039099693298339844,0.5,0.0,433212.13750077266,356126.42770280695,153.52000000000007,0.0,0.0,11.401055656089179,11.401055656089179
uniform,102,55.07193535586938,21.741245238697864,4390.405096646095,3729.03799049801,122.02109664609482,0.0,4368.384000000001,3752.790189781529,100.0,23.752199283519122,0.0,2699.075336368034,0.0,0.0,3752.790189781529,0.0,0.12219810485839844,0.05063128471374512,0.5,0.0,437602.54259741877,359855.46569330496,155.04000000000008,0.0,0.0,11.401055656089179,11.401055656089179
uniform,103,53.573188138268456,24.698300518241656,4397.360235615294,3729.03799049801,139.35223561529318,0.0,4358.008000000001,3752.790189781529,100.0,23.752199283519122,0.0,2717.843734855167,0.0,0.0,3752.790189781529,0.0,0.13744544982910156,0.06937837600708008,0.5,0.0,441999.90283303405,363584.50368380296,156.5600000000001,0.0,0.0,11.401055656089179,11.401055656089179
uniform,104,54.654275043576,23.121358537689364,4390.578951758453,3729.03799049801,134.81895175845315,0.0,4355.759999999999,3752.790189781529,100.0,23.752199283519122,0.0,2715.0554682670013,0.0,0.0,3752.790189781529,0.0,0.13054227828979492,0.02385258674621582,0.5,0.0,446390.4817847925,367313.54167430097,158.0800000000001,0.0,0.0,11.401055656089179,11.401055656089179
uniform,105,56.68855799815143,22.58014409922162,4387.992134371659,3729.03799049801,140.90573437165884,0.0,4347.0864,3752.790189781529,100.0,23.752199283519122,0.0,2703.1319623227546,0.0,0.0,3752.790189781529,0.0,0.09365439414978027,0.036787986755371094,0.5,0.0,450778.47391916416,371042.579664799,159.6000000000001,0.0,0.0,11.401055656089179,11.401055656089179
uniform,106,55.49911127276505,21.46111047814788,4400.85512093677,3729.03799049801,150.03912093677016,0.0,4350.816,3752.790189781529,100.0,23.752199283519122,0.0,2734.241019267917,0.0,0.0,3752.790189781529,0.0,0.10567545890808105,0.028995752334594727,0.5,0.0,455179.3290401009,374771.617655297,161.12000000000012,0.0,0.0,11.401055656089179,11.401055656089179
uniform,107,50.45195242807839,19.95580473937459,3947.7550356720053,3729.03799049801,119.47103567200443,0.0,3928.284000000001,3752.790189781529,100.0,23.752199283519122,0.0,2441.333683974097,0.0,0.0,3752.790189781529,0.0,0.08307123184204102,0.04116535186767578,0.5,0.0,459127.0840757729,378500.655645795,162.64000000000013,0.0,0.0,11.401055656089179,11.401055656089179
uniform,108,50.20047809344135,19.588835576657292,3950.8598183179574,3729.03799049801,116.15485831795651,0.0,3934.704960000001,3752.790189781529,100.0,23.752199283519122,0.0,2454.251717622882,0.0,0.0,3752.790189781529,0.0,0.06253671646118164,0.03499603271484375,0.5,0.0,463077.9438940909,382229.693636293,164.16000000000014,0.0,0.0,11.401055656089179,11.401055656089179
uniform,109,55.78672617513312,19.19665592324132,4376.4631118748175,3729.03799049801,123.8871118748167,0.0,4352.576000000001,3752.790189781529,100.0,23.752199283519122,0.0,2709.724677405143,0.0,0.0,3752.790189781529,0.0,0.06567525863647461,0.03594660758972168,0.5,0.0,467454.4070059657,385958.731626791,165.68000000000015,0.0,0.0,11.401055656089179,11.401055656089179
uniform,110,53.78060159181181,21.27533029051775,4392.173387559806,3729.03799049801,114.95258755980527,0.0,4377.2208,3752.790189781529,100.0,23.752199283519122,0.0,2737.6521557185033,0.0,0.0,3752.790189781529,0.0,0.14473795890808105,0.025095462799072266,0.5,0.0,471846.58039352554,389687.769617289,167.20000000000016,0.0,0.0,11.401055656089179,11.401055656089179
uniform,111,56.586134313268495,20.788080531412266,4355.614414210604,3729.03799049801,120.76961421060417,0.0,4334.8448,3752.790189781529,100.0,23.752199283519122,0.0,2731.7711958168848,0.0,0.0,3752.790189781529,0.0,0.07104849815368652,0.023953914642333984,0.5,0.0,476202.19480773614,393416.807607787,168.72000000000017,0.0,0.0,11.401055656089179,11.401055656089179
uniform,112,56.10645076081829,21.86663043971882,4379.8402042131,3729.03799049801,115.24340421310035,0.0,4364.5968,3752.790189781529,100.0,23.752199283519122,0.0,2726.424557766743,0.0,0.0,3752.790189781529,0.0,0.08748459815979004,0.02152252197265625,0.5,0.0,480582.03501194925,397145.845598285,170.24000000000018,0.0,0.0,11.401055656089179,11.401055656089179
uniform,113,56.28930227360954,24.8523395642367,4400.610511159895,3729.03799049801,127.17691115989527,0.0,4373.4336,3752.790189781529,100.0,23.752199283519122,0.0,2714.8776665975497,0.0,0.0,3752.790189781529,0.0,0.11216616630554199,0.02414846420288086,0.5,0.0,484982.6455231091,400874.88358878304,171.7600000000002,0.0,0.0,11.401055656089179,11.401055656089179
uniform,114,48.38979969340716,19.619012567831305,3942.723884031634,3729.03799049801,119.03636403163262,0.0,3923.6875200000013,3752.790189781529,100.0,23.752199283519122,0.0,2458.029034442343,0.0,0.0,3752.790189781529,0.0,0.10605835914611816,0.02830052375793457,0.5,0.0,488925.36940714077,404603.92157928104,173.2800000000002,0.0,0.0,11.401055656089179,11.401055656089179
uniform,115,49.96508492343886,24.114287903761255,3965.084192889592,3729.03799049801,114.6198728895909,0.0,3950.464320000001,3752.790189781529,100.0,23.752199283519122,0.0,2475.076925003012,0.0,0.0,3752.790189781529,0.0,0.1133882999420166,0.04679155349731445,0.5,0.0,492890.45360003033,408332.95956977905,174.8000000000002,0.0,0.0,11.401055656089179,11.401055656089179
uniform,116,59.19099261252609,23.11901488799595,4401.323092195747,3729.03799049801,132.9390921957469,0.0,4368.384000000001,3752.790189781529,100.0,23.752199283519122,0.0,2727.8097958377375,0.0,0.0,3752.790189781529,0.0,0.09921884536743164,0.03213334083557129,0.5,0.0,497291.77669222606,412061.99756027706,176.32000000000022,0.0,0.0,11.401055656089179,11.401055656089179
uniform,117,57.0703263394949,22.563224675029094,4401.094446398044,3729.03799049801,123.87364639804395,0.0,4377.2208,3752.790189781529,100.0,23.752199283519122,0.0,2733.9842704574808,0.0,0.0,3752.790189781529,0.0,0.09985661506652832,0.02398991584777832,0.5,0.0,501692.8711386241,415791.03555077506,177.84000000000023,0.0,0.0,11.401055656089179,11.401055656089179
uniform,118,54.55256411642057,24.223810352146653,4373.34478973421,3729.03799049801,117.58478973421114,0.0,4355.759999999999,3752.790189781529,100.0,23.752199283519122,0.0,2689.886036342306,0.0,0.0,3752.790189781529,0.0,0.11702489852905273,0.024605751037597656,0.5,0.0,506066.2159283583,419520.0735412731,179.36000000000024,0.0,0.0,11.401055656089179,11.401055656089179
uniform,119,54.98692169913736,20.82383559800744,4390.317925520024,3729.03799049801,148.33872552002356,0.0,4341.979200000001,3752.790189781529,100.0,23.752199283519122,0.0,2684.283614435889,0.0,0.0,3752.790189781529,0.0,0.098419189453125,0.05324602127075195,0.5,0.0,510456.5338538783,423249.1115317711,180.88000000000025,0.0,0.0,11.401055656089179,11.401055656089179
uniform,120,56.02652143925963,21.932842827502135,4407.3706634959,3729.03799049801,153.1498634959,0.0,4354.2208,3752.790189781529,100.0,23.752199283519122,0.0,2716.416900885264,0.0,0.0,3752.790189781529,0.0,0.117919921875,0.04131937026977539,0.5,0.0,514863.90451737423,426978.1495222691,182.40000000000026,0.0,0.0,11.401055656089179,11.401055656089179
uniform,121,48.800246541746986,22.82773664724308,3960.118644765318,3729.03799049801,134.89896476531712,0.0,3925.219680000001,3752.790189781529,100.0,23.752199283519122,0.0,2450.2260400393875,0.0,0.0,3752.790189781529,0.0,0.09424614906311035,0.04424118995666504,0.5,0.0,518824.0231621396,430707.1875127671,183.92000000000027,0.0,0.0,11.401055656089179,11.401055656089179
uniform,122,47.453963678782365,21.1832792243011,3978.504443908238,3729.03799049801,128.04012390823718,0.0,3950.464320000001,3752.790189781529,100.0,23.752199283519122,0.0,2464.8852776296303,0.0,0.0,3752.790189781529,0.0,0.11866927146911621,0.045020341873168945,0.5,0.0,522802.5276060478,434436.2255032651,185.44000000000028,0.0,0.0,11.401055656089179,11.401055656089179
