error_distribution,day,avg_price,price_volatility,milp_net_profit,ppo_net_profit,milp_arbitrage,ppo_arbitrage,milp_flexibility,ppo_flexibility,milp_degradation,ppo_degradation,milp_fcr_revenue,milp_afrr_revenue,milp_mfrr_revenue,ppo_fcr_revenue,ppo_afrr_revenue,ppo_mfrr_revenue,milp_exec_time,ppo_exec_time,milp_utilization,ppo_utilization,milp_cumulative,ppo_cumulative,milp_throughput_cum,ppo_throughput_cum,ppo_arbitrage_throughput,ppo_activation_throughput,ppo_total_throughput
uniform,65,62.938945943814396,22.233144425912847,3980.554766852438,2944.1817525896877,143.43492685243638,23.735599437650254,3937.1198400000017,2940.459958162861,100.0,20.013805010823262,0.0,2470.953420649074,0.0,23.85895171991262,2916.6010064429483,0.0,0.13941121101379395,0.018511533737182617,0.5,0.018518518518518517,279366.27635107,163013.59969074122,98.79999999999997,556.0866577195134,0.8888888888888888,8.717737516306276,9.606626405195165
uniform,66,60.31213214309662,21.465166791040055,3980.99280857528,2958.3512331641105,129.52048857527862,37.905080012072695,3951.472320000001,2940.459958162861,100.0,20.013805010823262,0.0,2481.7041782284514,0.0,23.85895171991262,2916.6010064429483,0.0,0.11954283714294434,0.014993906021118164,0.5,0.018518518518518517,283347.26915964525,165971.95092390533,100.31999999999996,565.6932841247085,0.8888888888888888,8.717737516306276,9.606626405195165
uniform,67,65.77484510939998,22.445162648946045,4405.184903456245,2951.1643350500353,143.32890345624386,30.71818189799749,4361.856000000001,2940.459958162861,100.0,20.013805010823262,0.0,2721.39120931567,0.0,23.85895171991262,2916.6010064429483,0.0,0.14257407188415527,0.016544818878173828,0.5,0.018518518518518517,287752.4540631015,168923.11525895537,101.83999999999996,575.2999105299036,0.8888888888888888,8.717737516306276,9.606626405195165
uniform,68,67.10954927507268,21.693751947045982,4415.516109550216,2958.3835531782097,146.03290955021598,37.93740002617245,4369.483200000001,2940.459958162861,100.0,20.013805010823262,0.0,2725.54679773319,0.0,23.85895171991262,2916.6010064429483,0.0,0.1315152645111084,0.01700139045715332,0.5,0.018518518518518517,292167.9701726517,171881.49881213356,103.35999999999996,584.9065369350988,0.8888888888888888,8.717737516306276,9.606626405195165
uniform,69,64.06529014238073,21.988337052490582,4377.771930989897,2940.5792037634556,143.5095309898968,20.133050611418316,4334.2624,2940.459958162861,100.0,20.013805010823262,0.0,2721.8549255522034,0.0,23.85895171991262,2916.6010064429483,0.0,0.13972115516662598,0.017517805099487305,0.5,0.018518518518518517,296545.7421036416,174822.07801589702,104.87999999999995,594.5131633402939,0.8888888888888888,8.717737516306276,9.606626405195165
uniform,70,66.31330141728326,22.87025498453884,4404.424077896604,2960.8918675921377,140.99207789660434,40.44571444010011,4363.432,2940.459958162861,100.0,20.013805010823262,0.0,2724.955862508131,0.0,23.85895171991262,2916.6010064429483,0.0,0.13640785217285156,0.009000301361083984,0.5,0.018518518518518517,300950.1661815382,177782.96988348916,106.39999999999995,604.119789745489,0.8888888888888888,8.717737516306276,9.606626405195165
uniform,71,67.2174341679452,19.82075507354983,4400.179045746643,2953.5142482733954,129.5678457466425,33.06809512135739,4370.6112,2940.459958162861,100.0,20.013805010823262,0.0,2748.58544225072,0.0,23.85895171991262,2916.6010064429483,0.0,0.12361741065979004,0.02397608757019043,0.5,0.018518518518518517,305350.3452272848,180736.48413176255,107.91999999999994,613.7264161506841,0.8888888888888888,8.717737516306276,9.606626405195165
uniform,72,58.16194922361857,19.955626252156197,3973.6126881632263,2944.975441984716,143.00164816322513,24.529288832678212,3930.611040000001,2940.459958162861,100.0,20.013805010823262,0.0,2466.164505333632,0.0,23.85895171991262,2916.6010064429483,0.0,0.14710068702697754,0.015890836715698242,0.5,0.018518518518518517,309323.95791544806,183681.45957374727,109.43999999999994,623.3330425558793,0.8888888888888888,8.717737516306276,9.606626405195165
uniform,73,55.062300670365424,21.25843907517822,3966.2395975180525,2941.013260402111,125.65943751805219,20.567107250073818,3940.5801600000004,2940.459958162861,100.0,20.013805010823262,0.0,2460.961133005367,0.0,23.85895171991262,2916.6010064429483,0.0,0.1332225799560547,0.025104284286499023,0.5,0.018518518518518517,313290.1975129661,186622.47283414938,110.95999999999994,632.9396689610744,0.8888888888888888,8.717737516306276,9.606626405195165
uniform,74,64.48514502937071,23.121770037214326,4403.6224105359015,2950.872811883014,146.7584105359004,30.426658730976737,4356.864000000001,2940.459958162861,100.0,20.013805010823262,0.0,2735.0149099667983,0.0,23.85895171991262,2916.6010064429483,0.0,0.12503838539123535,0.014891862869262695,0.5,0.018518518518518517,317693.81992350204,189573.3456460324,112.47999999999993,642.5462953662695,0.8888888888888888,8.717737516306276,9.606626405195165
uniform,75,63.71693699619069,20.161137171281872,4407.580650757647,2940.608909126925,141.8798507576471,20.16275597488724,4365.7008,2940.459958162861,100.0,20.013805010823262,0.0,2721.6464740957244,0.0,23.85895171991262,2916.6010064429483,0.0,0.18373966217041016,0.020990848541259766,0.5,0.018518518518518517,322101.4005742597,192513.95455515932,113.99999999999993,652.1529217714647,0.8888888888888888,8.717737516306276,9.606626405195165
uniform,76,63.51638972813557,21.708189730232622,4384.157511037631,2957.6117461416507,141.66471103763197,37.16559298961344,4342.492799999999,2940.459958162861,100.0,20.013805010823262,0.0,2711.8958256595906,0.0,23.85895171991262,2916.6010064429483,0.0,0.1373457908630371,0.025104045867919922,0.5,0.018518518518518517,326485.55808529735,195471.56630130098,115.51999999999992,661.7595481766598,0.8888888888888888,8.717737516306276,9.606626405195165
uniform,77,60.61197806109228,22.225340118528493,4395.2291087179965,2945.9278394405073,133.4547087179961,25.481686288469792,4361.7744,2940.459958162861,100.0,20.013805010823262,0.0,2730.9439566683254,0.0,23.85895171991262,2916.6010064429483,0.0,0.15067267417907715,0.02515888214111328,0.5,0.018518518518518517,330880.78719401534,198417.49414074147,117.03999999999992,671.3661745818549,0.8888888888888888,8.717737516306276,9.606626405195165
uniform,78,64.5585908360077,25.661627247224295,4420.082467762577,2946.2552766005892,149.47126776257687,25.80912344855167,4370.6112,2940.459958162861,100.0,20.013805010823262,0.0,2738.0229935480916,0.0,23.85895171991262,2916.6010064429483,0.0,0.14291882514953613,0.014995574951171875,0.5,0.018518518518518517,335300.8696617779,201363.74941734207,118.55999999999992,680.97280098705,0.8888888888888888,8.717737516306276,9.606626405195165
uniform,79,55.91879099028677,20.70246656196347,3967.787219862632,2944.794235496276,129.65937986263066,24.3480823442387,3938.1278400000015,2940.459958162861,100.0,20.013805010823262,0.0,2461.6156360282403,0.0,23.85895171991262,2916.6010064429483,0.0,0.2162027359008789,0.014032840728759766,0.5,0.018518518518518517,339268.65688164055,204308.54365283836,120.07999999999991,690.5794273922452,0.8888888888888888,8.717737516306276,9.606626405195165
uniform,80,53.59622975902753,22.13180284560607,3970.131240293645,2944.0410802850165,124.57444029364375,23.594927132979365,3945.556800000001,2940.459958162861,100.0,20.013805010823262,0.0,2469.7975603198975,0.0,23.85895171991262,2916.6010064429483,0.0,0.10766220092773438,0.008997201919555664,0.5,0.018518518518518517,343238.78812193417,207252.58473312337,121.59999999999991,700.1860537974403,0.8888888888888888,8.717737516306276,9.606626405195165
uniform,81,58.978915413409766,21.21855728164276,4378.226846550471,2947.9571203047963,131.87804655047057,27.510967152758962,4346.348800000001,2940.459958162861,100.0,20.013805010823262,0.0,2714.2535847194385,0.0,23.85895171991262,2916.6010064429483,0.0,0.13926172256469727,0.022999286651611328,0.5,0.018518518518518517,347617.01496848464,210200.54185342818,123.1199999999999,709.7926802026354,0.8888888888888888,8.717737516306276,9.606626405195165
uniform,82,58.437271008625736,21.07338366419708,4402.909111880681,2947.579342356891,142.61631188068046,27.133189204853146,4360.2928,2940.459958162861,100.0,20.013805010823262,0.0,2724.4353245728666,0.0,23.85895171991262,2916.6010064429483,0.0,0.15575361251831055,0.018008708953857422,0.5,0.018518518518518517,352019.92408036534,213148.12119578506,124.6399999999999,719.3993066078306,0.8888888888888888,8.717737516306276,9.606626405195165
uniform,83,62.14461809897603,25.177474658997905,4401.0655258756915,2951.362584639118,146.47032587569183,30.91643148708052,4354.5952,2940.459958162861,100.0,20.013805010823262,0.0,2714.750522783722,0.0,23.85895171991262,2916.6010064429483,0.0,0.15028047561645508,0.022003889083862305,0.5,0.018518518518518517,356420.98960624106,216099.48378042417,126.1599999999999,729.0059330130257,0.8888888888888888,8.717737516306276,9.606626405195165
uniform,84,62.22046488779629,23.09744081791274,4393.493391983536,2945.186507543237,142.6565919835356,24.74035439119928,4350.8368,2940.459958162861,100.0,20.013805010823262,0.0,2716.7015583025686,0.0,23.85895171991262,2916.6010064429483,0.0,0.14711475372314453,0.020035982131958008,0.5,0.018518518518518517,360814.4829982246,219044.6702879674,127.6799999999999,738.6125594182208,0.8888888888888888,8.717737516306276,9.606626405195165
uniform,85,59.660714619294026,24.33958557165145,4403.879188614821,2949.0532356946705,145.37038861482088,28.607082542633304,4358.5088000000005,2940.459958162861,100.0,20.013805010823262,0.0,2735.78415058211,0.0,23.85895171991262,2916.6010064429483,0.0,0.09716343879699707,0.011894702911376953,0.5,0.018518518518518517,365218.36218683945,221993.72352366208,129.1999999999999,748.219185823416,0.8888888888888888,8.717737516306276,9.606626405195165
uniform,86,56.574924098125685,18.55812961047008,3971.2204335035526,2940.922565339025,128.22539350355137,20.47641218698775,3942.995040000001,2940.459958162861,100.0,20.013805010823262,0.0,2454.823280112501,0.0,23.85895171991262,2916.6010064429483,0.0,0.14315342903137207,0.02389359474182129,0.5,0.018518518518518517,369189.582620343,224934.6460890011,130.7199999999999,757.8258122286111,0.8888888888888888,8.717737516306276,9.606626405195165
uniform,87,53.59190945695809,19.99580201335803,3966.564127946556,2945.4144330131885,122.01532794655469,24.96827986115063,3944.548800000001,2940.459958162861,100.0,20.013805010823262,0.0,2462.8944509212733,0.0,23.85895171991262,2916.6010064429483,0.0,0.15417170524597168,0.025098323822021484,0.5,0.018518518518518517,373156.1467482896,227880.06052201428,132.23999999999992,767.4324386338062,0.8888888888888888,8.717737516306276,9.606626405195165
uniform,88,60.04684230407816,22.953308354569437,4395.003460192958,2935.7366356644916,132.02746019295728,15.290482512453965,4362.9760000000015,2940.459958162861,100.0,20.013805010823262,0.0,2730.038581921946,0.0,23.85895171991262,2916.6010064429483,0.0,0.1465587615966797,0.024999141693115234,0.5,0.018518518518518517,377551.1502084825,230815.79715767875,133.75999999999993,777.0390650390013,0.8888888888888888,8.717737516306276,9.606626405195165
uniform,89,60.14195686276033,24.29566299336134,4410.625646062652,2953.825018353664,153.20004606265184,33.37886520162597,4357.4256000000005,2940.459958162861,100.0,20.013805010823262,0.0,2723.5273901759188,0.0,23.85895171991262,2916.6010064429483,0.0,0.14822030067443848,0.01946282386779785,0.5,0.018518518518518517,381961.7758545452,233769.62217603243,135.27999999999994,786.6456914441965,0.8888888888888888,8.717737516306276,9.606626405195165
uniform,90,61.35026660835263,23.245678851953112,4389.680861188477,2948.6773900438266,135.04086118847783,28.23123689178884,4354.639999999999,2940.459958162861,100.0,20.013805010823262,0.0,2692.1214697347614,0.0,23.85895171991262,2916.6010064429483,0.0,0.1269538402557373,0.0139923095703125,0.5,0.018518518518518517,386351.4567157336,236718.29956607625,136.79999999999995,796.2523178493916,0.8888888888888888,8.717737516306276,9.606626405195165
uniform,91,59.8737660921748,20.856730187786074,4392.5697457542965,2952.9416568557263,130.25774575429526,32.495503703688506,4362.312000000001,2940.459958162861,100.0,20.013805010823262,0.0,2720.099909276439,0.0,23.85895171991262,2916.6010064429483,0.0,0.1502552032470703,0.023987770080566406,0.5,0.018518518518518517,390744.0264614879,239671.24122293197,138.31999999999996,805.8589442545867,0.8888888888888888,8.717737516306276,9.606626405195165
uniform,92,58.994710139004816,21.28998201776202,4401.770795418268,2945.401940193352,143.21719541826815,24.955787041314636,4358.5536,2940.459958162861,100.0,20.013805010823262,0.0,2725.97621021499,0.0,23.85895171991262,2916.6010064429483,0.0,0.13974380493164062,0.02399730682373047,0.5,0.018518518518518517,395145.79725690617,242616.64316312532,139.83999999999997,815.4655706597819,0.8888888888888888,8.717737516306276,9.606626405195165
uniform,93,53.63280233752471,18.894109406430882,3954.8640958997453,2952.8637522620247,111.82873589974423,32.41759910998688,3943.035360000001,2940.459958162861,100.0,20.013805010823262,0.0,2483.4487502066195,0.0,23.85895171991262,2916.6010064429483,0.0,0.12329316139221191,0.01800251007080078,0.5,0.018518518518518517,399100.6613528059,245569.50691538735,141.35999999999999,825.072197064977,0.8888888888888888,8.717737516306276,9.606626405195165
uniform,94,51.70400100311114,22.443635858732016,3960.7340552919945,2947.0032249964006,111.31805529199391,26.557071844362873,3949.4160000000006,2940.459958162861,100.0,20.013805010823262,0.0,2466.700862441389,0.0,23.85895171991262,2916.6010064429483,0.0,0.13595843315124512,0.026635169982910156,0.5,0.018518518518518517,403061.3954080979,248516.51014038376,142.88,834.6788234701721,0.8888888888888888,8.717737516306276,9.606626405195165
uniform,95,56.632244685914934,22.852851933501228,4378.0862472231,2940.3170710105187,131.7374472230997,19.87091785848114,4346.348800000001,2940.459958162861,100.0,20.013805010823262,0.0,2715.5328787434387,0.0,23.85895171991262,2916.6010064429483,0.0,0.1496589183807373,0.024015188217163086,0.5,0.018518518518518517,407439.48165532097,251456.82721139427,144.4,844.2854498753672,0.8888888888888888,8.717737516306276,9.606626405195165
uniform,96,59.020531983189386,23.81214442054662,4417.1177696323675,2941.850957665831,158.52736963236734,-13.63342390092253,4358.5904,2975.2092513240973,100.0,19.72486975734375,0.0,2738.197372130333,0.0,32.53493416351721,2942.67431716058,0.0,0.17049956321716309,0.02352285385131836,0.5,0.010101010101010102,411856.59942495334,254398.6781690601,145.92000000000002,853.7533873588923,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,97,58.22451609719612,19.542709990314965,4364.324366348355,2964.8497024287863,128.89716634835577,44.403549276749004,4335.4272,2940.459958162861,100.0,20.013805010823262,0.0,2721.9280012854574,0.0,23.85895171991262,2916.6010064429483,0.0,0.13721442222595215,0.01211094856262207,0.5,0.018518518518518517,416220.92379130167,257363.52787148888,147.44000000000003,863.3600137640874,0.8888888888888888,8.717737516306276,9.606626405195165
uniform,98,57.444674521712564,20.477262446391663,4389.163740887801,2951.371074459792,133.96214088780127,30.924921307754136,4355.2016,2940.459958162861,100.0,20.013805010823262,0.0,2717.4313135337993,0.0,23.85895171991262,2916.6010064429483,0.0,0.1401808261871338,0.024898290634155273,0.5,0.018518518518518517,420610.08753218944,260314.8989459487,148.96000000000004,872.9666401692825,0.8888888888888888,8.717737516306276,9.606626405195165
uniform,99,54.98482231484365,22.153209052684726,4395.5769950028225,2941.950435666691,136.48579500282287,21.504282514654,4359.0912,2940.459958162861,100.0,20.013805010823262,0.0,2724.747953615706,0.0,23.85895171991262,2916.6010064429483,0.0,0.15280508995056152,0.012510299682617188,0.5,0.018518518518518517,425005.66452719225,263256.8493816154,150.48000000000005,882.5732665744777,0.8888888888888888,8.717737516306276,9.606626405195165
uniform,100,52.91454745711434,19.3106729000628,3967.59651201501,2941.613808170864,129.9525120150093,21.16765501882633,3937.6440000000007,2940.459958162861,100.0,20.013805010823262,0.0,2457.4482262411234,0.0,23.85895171991262,2916.6010064429483,0.0,0.12926244735717773,0.023438215255737305,0.5,0.018518518518518517,428973.2610392073,266198.4631897863,152.00000000000006,892.1798929796728,0.8888888888888888,8.717737516306276,9.606626405195165
uniform,101,49.933749474122145,19.876365489589876,3961.27358992923,2932.094852841593,75.28158992922911,11.648699689554993,3985.992000000001,2940.459958162861,100.0,20.013805010823262,0.0,2491.431742359241,0.0,23.85895171991262,2916.6010064429483,0.0,0.14101934432983398,0.023730754852294922,0.5,0.018518518518518517,432934.5346291365,269130.5580426279,153.00000000000006,901.7865193848679,0.8888888888888888,8.717737516306276,9.606626405195165
